trial,assumed_mu,actual_mu,control_mu,score,feasible,goal_reached,final_time,max_abs_ey,max_abs_beta,max_vx,max_abs_ax,max_abs_jerk,max_abs_delta,max_abs_steer_rate,max_friction_usage,friction_pen,v_straight,v_turn,brake_buffer_m,accel_buffer_m,lookahead_m,ky,kpsi,kv
247,0.2,0.2,0.2,4970261176.247685,0,1,38.7,25.163497924804688,0.11999999731779099,9.311211585998535,1.9620000000000002,16.89219454016548,0.5235987755982988,0.7853981633974476,1.3857400882478406,14.247948562478989,9.311211591021326,2.059824488543677,16.96864689452824,15.126974248814307,2.201506923947833,0.8191035198346126,1.4136380581758248,0.8654566368152122
248,0.2,0.2,0.2,9957104.493090102,0,1,28.6,2.2117462158203125,0.11999999731779099,9.097825050354004,1.9620000000000002,14.517776315710659,0.5235987755982988,0.7853981633974493,1.122164348905564,0.1880076420796887,9.097824893708513,2.909361230653434,17.19739505903809,14.919485613242992,3.6648370382429207,0.5051785806269784,1.8892143559843644,1.2549122197538527
249,0.2,0.2,0.2,6293517092.635443,0,1,40.2,31.717018127441406,0.11999999731779099,9.0236234664917,1.9620000000000002,15.876895916331849,0.5235987755982988,0.7853981633974476,1.4870789576662429,23.730867322885246,9.023623871532012,1.7986895876341704,12.3453573702977,16.881842044096036,3.3618611477366245,0.7896475744754956,1.5315692029873562,1.1828952497526866
250,0.2,0.2,0.2,2186348221.049019,0,1,37.1,16.660995483398438,0.11999999731779099,10.075345993041992,1.9620000000000002,16.972358066030772,0.5235987755982988,0.7853981633974478,1.3903347052690676,8.492267867156935,10.075345850494163,2.1970714535712874,18.18923693549559,39.46868415973255,4.714296593413864,1.1007773341692988,2.5048142982154245,1.7898094924024133
251,0.2,0.2,0.2,887123505.3111708,0,1,27.8,12.950599670410156,0.11999999731779099,9.84244155883789,1.9620000000000002,16.08324984542899,0.5235987755982988,0.7853981633974502,1.4957748110463545,2.4911436246376235,9.842441936598348,3.107717686845201,14.718220486549342,16.55904734576065,4.922447708506913,0.2392201713363563,2.403646944670544,0.9923814898215249
252,0.2,0.2,0.2,21213364295.195404,0,0,59.900000000000006,37.4229736328125,0.11999999731779099,10.496514320373535,1.9620000000000002,16.681472386299447,0.5235987755982988,0.7853981633974373,1.417279208765606,41.096517512634684,10.496514151949526,2.658469368015854,19.783168165653336,36.63570482597313,6.380766007553871,1.0559591649047029,0.6874324696389199,0.9467990787567828
253,0.2,0.2,0.2,12891158215.905285,0,1,45.400000000000006,37.649261474609375,0.11999999731779099,9.369487762451172,1.9620000000000002,14.82374334647027,0.5235987755982988,0.7853981633974441,1.4863180803509646,30.70030137348331,9.36948735510567,2.6843235457162544,13.137506325912495,17.219723038483433,3.7629228547830977,0.8741554639942469,1.0904629085079331,1.684684521099151
254,0.2,0.2,0.2,9296311949.948595,0,1,27.0,29.672157287597656,0.11999999731779099,10.862286567687988,1.9620000000000002,18.897648391597585,0.5235987755982988,0.7853981633974516,1.607203631281754,18.73804366132584,10.862286129394558,1.9081022514022554,16.448644421754917,46.84673638507036,5.68255933114741,0.7715742046352071,1.3383083650179128,1.2513684587449538
255,0.2,0.2,0.2,11885925448.32464,0,1,39.2,31.740585327148438,0.11999999731779099,8.97671890258789,1.960224544060738,17.429622428065034,0.5235987755982988,0.7853981633974476,1.5345646259351284,15.569727167539403,8.976719152644957,1.6442548903224907,7.84453315914529,27.182540774030272,6.934143537175452,0.9321533525000414,1.7319364574985088,1.014152241436528
256,0.2,0.2,0.2,22895530358.0853,0,0,59.900000000000006,38.02351379394531,0.11999999731779099,9.858080863952637,1.9620000000000002,17.371248421019132,0.5235987755982988,0.7853981633974371,1.4338957374265613,44.45635215226867,9.858080939220233,2.1550648759490536,15.238387374607694,29.26114254548992,6.670224418605692,1.1945103590561912,0.7889838957190011,1.1303477807624898
257,0.2,0.2,0.2,11069195669.015394,0,1,37.7,34.33213806152344,0.11999999731779099,9.290458679199219,1.9620000000000002,17.374817450962222,0.5235987755982988,0.7853981633974476,1.5226405858343617,16.062645881454753,9.290458212815132,1.8373456487178077,10.46500949336157,29.665296682867904,4.580701462712026,1.1111701404389482,0.6782218637928348,1.7637368237191315
258,0.2,0.2,0.2,493024.01466644206,0,1,29.5,0.7908348844764486,0.11999999731779099,9.785052299499512,1.9620000000000002,5.41677673301436,0.5235987755982988,0.7853981633974493,1.0929128634750516,0.02974221760135943,9.785052406511875,1.6660393493484282,23.04806537688443,20.352085934011313,3.030212255342872,0.7310047356752799,1.795195897903576,0.9255503091559304
259,0.2,0.2,0.2,1887178777.50551,0,1,34.7,17.180160522460938,0.11999999731779099,9.726078033447266,1.9620000000000002,14.367187681159248,0.5235987755982988,0.7853981633974481,1.4354707646525107,13.201963405202543,9.726078396018993,1.8389658008486696,14.98284337107926,30.931590879495715,6.5148294894710785,0.5065287669924334,1.9625894378250066,1.757037102688762
260,0.2,0.2,0.2,6559398748.325765,0,1,41.1,30.19788360595703,0.11999999731779099,9.267375946044922,1.9620000000000002,15.658050632162546,0.5235987755982988,0.7853981633974476,1.4921489462662467,23.853293122203194,9.26737575135962,2.2721323636088786,11.560068950853736,28.059093035271527,2.3452710510250276,1.0488025804491579,2.6052724754666197,1.6979982923241703
261,0.2,0.2,0.2,7474216901.7315235,0,1,36.800000000000004,27.246932983398438,0.11999999731779099,8.941680908203125,1.9620000000000002,17.060765347455582,0.5235987755982988,0.7853981633974476,1.4545305795914187,13.670083411294652,8.941681125460414,2.4280541770254067,10.01307961835082,22.49407142260968,4.216469856536295,0.9750780788514621,1.7733559235296095,0.9993395957607044
262,0.2,0.2,0.2,12260428950.216185,0,1,27.6,36.58446502685547,0.11999999731779099,11.086871147155762,1.9620000000000002,12.415201700180564,0.5235987755982988,0.7853981633974502,1.2565442078817577,1.6181863747659326,11.08687097666645,2.4660851977457723,12.590656962625063,33.42463337568276,6.608941084451723,0.8317353621645334,2.244515086478719,1.3100712157909529
263,0.2,0.2,0.2,1624149520.782309,0,1,33.7,16.726959228515625,0.11999999731779099,9.819055557250977,1.9620000000000002,16.68984434582902,0.5235987755982988,0.7853981633974485,1.4750632394462848,14.64219769086408,9.819055091914343,2.1799596013337745,15.521445969457375,22.767944553963886,3.5884991843300846,0.37593818082063435,1.4761133925234202,1.5386000646991393
264,0.2,0.2,0.2,117478647.6456908,0,1,28.8,5.607353210449219,0.11999999731779099,10.842443466186523,1.9620000000000002,15.407293750599996,0.5235987755982988,0.7853981633974493,1.1775328429788867,0.27871266268742306,10.82689844889683,1.730316252968076,23.311470663587155,43.24471126230091,3.235185494671746,0.2656606537709903,0.6206814171210049,1.8273172787605112
265,0.2,0.2,0.2,2531652514.933002,0,1,38.400000000000006,25.837295532226562,0.11999999731779099,10.582780838012695,1.9620000000000002,16.69696371570552,0.5235987755982988,0.7853981633974476,1.4760615575876337,17.261548782852735,10.582780774007803,1.7540364264144552,23.11368732223586,20.109882570427445,5.0790906894990675,0.9316828106710615,1.4620905534425703,1.957197189156008
266,0.2,0.2,0.2,8921407937.268217,0,1,28.700000000000003,28.667640686035156,0.11999999731779099,10.211531639099121,1.9620000000000002,18.401860681115394,0.5235987755982988,0.7853981633974493,1.201440759413475,0.6598864332253883,10.211531893612058,2.1131793737583844,12.817950233847277,19.72723248602544,4.887329223480292,0.7560896092963006,2.5014500092089658,0.7980379288680349
267,0.2,0.2,0.2,7856259934.615171,0,1,34.7,28.860260009765625,0.11999999731779099,10.872314453125,1.9620000000000002,11.423563514455397,0.5235987755982988,0.7853981633974481,1.5199984526503363,14.350090762451973,10.872314432877971,2.004137726289831,20.940465896206398,27.52219197917255,3.714883973667813,1.1251388061529959,2.2365501721609764,0.6781544156354904
268,0.2,0.2,0.2,2481734391.142134,0,1,26.700000000000003,19.46881103515625,0.07704846560955048,9.815361022949219,1.9620000000000002,17.27998733520514,0.5235987755982988,0.785398163397451,1.6116521206264391,2.370367548358101,9.815361192708322,2.231437129543796,10.606494449670159,20.633392737133256,4.7437090751433075,0.17411173564630686,2.835508630341334,1.6029656610207919
269,0.2,0.2,0.2,7570520.2075082855,0,1,30.900000000000002,1.8723999484840188,0.11999999731779099,9.328845977783203,1.9620000000000002,3.0556286107680672,0.5235987755982988,0.7853981633974493,1.092617868052112,0.018541683596184154,9.328846103148683,1.7450002831007438,19.73935407124914,29.23357434500496,2.3568284569660665,0.861031767414218,2.1159085012111625,0.7953238566472944
270,0.2,0.2,0.2,7696807679.545772,0,1,34.2,24.585357666015625,0.11999999731779099,10.729328155517578,1.9620000000000002,17.53434919864618,0.5235987755982988,0.7853981633974484,1.5814702056886971,11.484367519274846,10.729328561087414,2.493767616062488,16.157381105001967,37.13314397612727,6.976252240080053,0.7462739585817616,2.1944276842422092,1.0670900399614704
271,0.2,0.2,0.2,10381927570.57623,0,1,27.6,32.43407440185547,0.11999999731779099,10.569157600402832,1.9620000000000002,18.899716594084975,0.5235987755982988,0.7853981633974502,1.4961130834975338,12.736701961651367,10.56915735498461,1.9527593328330708,14.065123582138158,32.53280289393193,4.503152065760623,0.7287267629573906,0.7177777145382552,1.1058565032844014
272,0.2,0.2,0.2,2772299518.9806604,0,1,37.7,17.912368774414062,0.11999999731779099,10.184395790100098,1.9620000000000002,13.782812185529442,0.5235987755982988,0.7853981633974476,1.3920965189958971,7.792653040635002,10.184396137923468,2.5182077853017897,20.258310836394582,31.84864793281927,6.109264408025062,0.7872366981530508,1.8900183900892906,0.903998579172252
273,0.2,0.2,0.2,1184971593.1371665,0,1,34.7,15.941787719726562,0.11999999731779099,9.113762855529785,1.9620000000000002,13.466524465531705,0.5235987755982988,0.7853981633974481,1.4912749123163564,12.055384431531024,9.113763037229628,2.1319605248512796,18.132985916177894,26.41490821214013,2.4701220080538673,0.7515024454888447,1.1321711703290374,0.8103618967408435
274,0.2,0.2,0.2,10255641774.115273,0,1,35.9,29.39422607421875,0.11999999731779099,10.727645874023438,1.9620000000000002,17.54809885621713,0.5235987755982988,0.7853981633974482,1.5840906524064728,13.69716105354876,10.727646338908327,2.4231795166452037,16.467725748244554,30.385573973019223,6.493363439839796,0.895652364063872,1.8474087832700232,1.1517653750754409
275,0.2,0.2,0.2,2730628178.3187504,0,1,36.7,21.405616760253906,0.11999999731779099,9.00084400177002,1.9620000000000002,16.827616892419798,0.5235987755982988,0.7853981633974476,1.4755861562926147,16.350258798817546,9.000843862863455,1.6037213668461623,12.23774060589681,31.58930629304974,4.626797653265493,0.35832417958515417,0.8538003299076338,1.1928825119858506
276,0.2,0.2,0.2,8309898568.993754,0,1,39.7,32.16261291503906,0.11999999731779099,10.701623916625977,1.9620000000000002,16.427959021253653,0.5235987755982988,0.7853981633974476,1.4295441801815252,21.09448694497847,10.701623634557905,2.551458656290772,23.807084192212653,20.99503887338264,5.1650307136592755,1.1550056697082216,1.5651313797685293,1.8150662108192877
277,0.2,0.2,0.2,7557576425.8836775,0,1,33.7,27.176864624023438,0.11999999731779099,10.940672874450684,1.9620000000000002,17.68429834725934,0.5235987755982988,0.7853981633974487,1.609863753146301,11.792409606147663,10.940672645017507,2.4927855533382335,20.749245785805204,24.921381076584538,6.261143928832114,0.648460042231339,0.6813067083421356,0.8452978506727037
278,0.2,0.2,0.2,12102727179.572145,0,1,27.0,32.66175842285156,0.11999999731779099,11.001102447509766,1.9620000000000002,18.771723462309517,0.5235987755982988,0.785398163397451,1.90913724105203,35.215249085508745,11.00110282178379,2.0640608684554174,12.610358463568582,46.91043101344413,6.872726169374448,0.6856568516841562,2.141561788011684,1.0388530406507295
279,0.2,0.2,0.2,1869085632.8010855,0,1,32.1,13.287315368652344,0.11999999731779099,9.821701049804688,1.9620000000000002,18.083153621106582,0.5235987755982988,0.7853981633974487,1.515926992823069,12.147838147409164,9.821700815775019,1.464070872090048,12.725005161931627,35.448854478371835,2.758327963825536,0.3493685171061818,1.916673742373298,1.3983447718689095
280,0.2,0.2,0.2,1548423093.745312,0,1,36.1,14.407882690429688,0.11999999731779099,9.251570701599121,1.9620000000000002,16.67146531535825,0.5235987755982988,0.7853981633974476,1.3783362197450835,7.74707143148634,9.251570410483971,2.0668693497792887,15.76981459196734,32.09831244458519,2.785164283462352,1.10477702579437,2.765975921815005,0.7523958635518063
281,0.2,0.2,0.2,2947925400.8717494,0,1,35.7,22.940460205078125,0.11999999731779099,10.291746139526367,1.9620000000000002,17.395397529257092,0.5235987755982988,0.7853981633974482,1.4895285839599126,19.84594715849078,10.291746482902411,2.5133745737743864,20.2766130205088,17.010918118149224,6.982081411635379,0.7441641376121377,2.4755180145658118,1.1398845336521928
282,0.2,0.2,0.2,5453584143.34561,0,1,40.1,29.292564392089844,0.11999999731779099,8.916438102722168,1.9620000000000002,15.548806915394962,0.5235987755982988,0.7853981633974476,1.4728042885945782,21.702118484535717,8.916438253146213,2.2450174933686444,12.327191529016186,18.734529274245677,3.2990956566105547,0.680299361946901,1.500667535264386,0.6803036327950136
283,0.2,0.2,0.2,7088968436.345617,0,1,42.5,27.863487243652344,0.11999999731779099,9.273171424865723,1.9620000000000002,17.160472985693243,0.5235987755982988,0.7853981633974477,1.3926254049751348,8.890923427813311,9.273171795037626,1.8299660576067431,14.999394033314314,24.089320229272612,5.34745042020622,1.1450019476316284,1.2845306051852816,0.8383834975414435
284,0.2,0.2,0.2,8634545725.145447,0,1,37.1,29.561279296875,0.11999999731779099,8.944533348083496,1.9599592744480192,17.376330414682666,0.5235987755982988,0.7853981633974476,1.522966040366337,14.083878401083847,8.944533784455963,2.0368308512433804,7.938271593596632,24.356151827209047,5.527215163688883,0.9214048863218512,1.8397788116232294,0.9058425043608149
285,0.2,0.2,0.2,263309985.01042974,0,1,34.300000000000004,8.812347412109375,0.11999999731779099,9.769033432006836,1.9620000000000002,17.54826421608494,0.5235987755982988,0.7853981633974483,1.5600608836109096,10.874216667081015,9.769033891729972,1.4342651436068579,18.511914660619414,38.80328635422302,2.0821768436491404,0.713341846509021,2.402421006918139,0.753707395471886
286,0.2,0.2,0.2,29617278.55644548,0,1,26.5,2.861947467011147,0.11999999731779099,10.108149528503418,1.9620000000000002,5.965008467943619,0.5235987755982988,0.785398163397451,1.1316674101383297,0.05504903643701719,10.100455336050311,2.6014020374652547,21.79791634165259,18.787395430836913,6.81614742062929,0.12861914390672702,2.6068794022986608,1.7338822699928977
287,0.2,0.2,0.2,2067731345.083235,0,1,34.9,12.801292419433594,0.11999999731779099,9.321395874023438,1.9620000000000002,14.577383725847087,0.5235987755982988,0.7853981633974486,1.503433581448167,15.0451189166247,9.321396025788717,1.863128926734503,12.525412739904372,17.36452732664775,4.345668836180312,0.5426079714894022,2.4423864784769798,0.7178079434801486
288,0.2,0.2,0.2,201281286.0474898,0,1,32.0,7.8505859375,0.11999999731779099,10.339037895202637,1.9620000000000002,17.870779029426316,0.5235987755982988,0.7853981633974488,1.6659690191748484,20.66431489273692,10.339038337260181,1.7317819190914634,24.623270558096266,19.62091155324959,4.115650364832298,1.1367550811568292,2.881595619526766,1.0974500804954317
289,0.2,0.2,0.2,10425286035.51205,0,1,26.6,32.237152099609375,0.11999999731779099,10.371993064880371,1.9620000000000002,14.11119818687444,0.5235987755982988,0.7853981633974514,1.9272244017830658,34.21779725207094,10.371993084663995,2.575035806160719,10.572951245372096,20.462645323762008,5.193833778426717,0.35580748868736994,2.1985255182459564,1.17478038682818
290,0.2,0.2,0.2,227619400.59701812,0,1,26.6,7.575141906738281,0.11445633322000504,10.859211921691895,1.9620000000000002,16.553746218790558,0.5235987755982988,0.785398163397451,2.185610679007678,9.51260144737608,10.859212351395158,2.406702960212269,24.212768030259923,26.289070311155086,4.570150839421686,0.31723025704960595,2.666126804450385,0.7558192699127941
291,0.2,0.2,0.2,10478582307.410053,0,1,26.8,30.330886840820312,0.11999999731779099,10.89366626739502,1.9620000000000002,18.861755695101348,0.5235987755982988,0.7853981633974514,1.8967696347383245,35.16781166969786,10.89366592979778,3.20439287407791,14.553260459533917,43.320632984127016,4.970308595030388,0.5647445923099673,1.9448973503228952,1.186799434047928
